Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO0368	1.3505381417320654	1.4005835604988186	3.219507356276239	1.029387147874808
SCO0369	0.06915717116136001	0.24338308564446348	0.25205752306516993	0.3443173647078461
SCO0370	0.07540614440750788	0.12234726772985541	0.007628433010060537	0.09119835370408237
SCO0371	0.06206915834819418	0.3397402403023519	0.16297464288950628	0.07895309100767584
SCO0372	0.33855480071187627	0.31428715134029267	0.05996378667512218	0.3532298330437094
SCO0373	1.4667836630400752	1.5757894035103428	1.3509042137089105	2.304494469225004
SCO0374	19.59862175404186	10.950939385731722	10.053396104281186	10.19647855730273
SCO0375	5.5825651752782015	0.9103839764005948	4.284428740882835	1.4411291480347823
SCO0376	5.184509680277914	6.1969823484640525	2.6392911403184183	9.416360158247683
SCO0377	0.832864586695726	8.46659827953668	0.45105397356487364	5.935033424987677
SCO0378	0.8315060155611131	12.968646147590162	1.1658190040570937	12.57379315560094
SCO0379	65.55199591738318	81.96637508616435	14.887544475959222	172.7300320562516
SCO0380	16.727250079904007	15.150038265654333	2.8346220401913422	20.416023983987813
SCO0381	6.459134240965205	1.2886644241738963	22.530564698063326	13.795501998656057
SCO0382	7.643315531456284	2.781574822153111	40.069269775355245	13.136213434975803
SCO0383	11.94254655978311	4.584495640478784	47.295713066654116	14.394448499228986
SCO0384	18.668075656596343	2.6299444787266313	16.166514342063756	7.335440077526535
SCO0385	17.03402588406869	1.3914306880876277	13.436279891856339	5.927456853259541
SCO0386	7.596158803572311	1.4970146774948565	9.338367568706545	4.508014433569253
SCO0387	9.55168408241363	1.4195819120483801	12.927547382781059	5.952961571467062
SCO0388	10.667802922136012	2.1231352061712108	11.536274329549245	6.246724308268393
SCO0389	5.851267867230272	2.0185609084433747	5.169191938089846	4.51040153215521
SCO0390	6.085119713517959	1.5281224756679126	5.126656690937186	2.328690280256027
SCO0391	5.85430550196547	0.9602566299708017	5.548041261224658	3.004397776195856
SCO0392	9.394471354792708	1.42465570426572	12.876163913550384	6.987283793496046
SCO0393	10.070309490801613	2.4637045550136247	18.291689593700358	4.030669402218024
SCO0394	5.378238531588474	2.6359368400797094	23.140884870124413	6.329964789133266
SCO0395	12.016935682341284	1.473817942123559	11.335204274483587	9.46698270980744
SCO0396	8.540457494400505	1.017597297735785	21.790639817295624	5.123810454962168
SCO0397	10.41635035072545	1.309461375420166	6.008695860396831	5.305352213977817
SCO0398	11.566330269737401	1.3285486240442044	10.789224549714508	5.03368113450659
SCO0399	3.3185851261811625	1.905271772922211	9.963525569045373	5.970117433027982
SCO0400	7.276242165795402	1.7974059832730298	13.355370829471038	2.2281463470315743
SCO0401	13.798138747733987	2.3330204709783056	9.529839827665489	7.13003621390899
SCO0402	16.02478124081931	2.1114890779068647	13.256442136162107	10.375884410337832
SCO0403	2.5295108337335654	0.4478688734315173	6.353933568471395	5.48703291866689
SCO0404	4.029129953854312	1.7361390635999059	1.660927053836843	1.1789753130216198
SCO0405	4.099068430473119	2.6358938197276305	4.304503657545785	4.732255148409531
SCO0406	0.8077692532777524	1.5114128102146447	1.00556203808932	0.43702109402215883
SCO0407	0.8247055189541543	0.8037267892585237	0.4063809908369262	0.9419014953943139
SCO0408	27.867479768636777	3.813590345647385	36.50800688217848	1.932954371965121
SCO0409	7.9639380172890455	14.154377002705248	12.661559087157238	21.75554985839247
SCO0410	1.5046442875020667	2.8000176493400826	2.0251302820536057	3.5290048072520186
SCO0411	3.445603814905221	17.639172415821545	6.206444658524448	3.4433859387707875
SCO0412	1.0141171225915573	3.542689868877907	6.840648847811159	6.095758350553901
SCO0413	6.032207052376023	4.04738251395448	1.8559170188877563	6.4601426530173764
SCO0414	0.5215538704117759	3.0088494324920316	1.3246510351543945	1.0430672212982155
SCO0415	2.9595904067121284	1.0712253610162565	1.3440574053424759	3.7919021590003346
SCO0416	1.7623293225032	1.213275808515471	0.503762164666732	1.2214618334673149
SCO0417	0.2852835186741789	0.3406939251037186	1.3135634558795837	1.201914820369868
SCO0418	0.11240183150252205	1.177379972257308	0.11179854453908275	0.3106638126997227
SCO0419	2.532400562140489	2.2346984564470747	0.4815440702570563	2.56815258796447
SCO0420	2.9383718334122855	1.4573284055619906	2.043262398696316	0.9513430363183123
SCO0421	1.7329688954690368	2.7671481113515584	1.2146483170359463	2.252108485946993
SCO0422	0.5787673750705108	1.5618452395472127	0.9164444852779771	1.8814263337340076
SCO0423	0.20159713116228697	0.3489951101408188	0.2090196224882563	0.36640940581231185
SCO0424	0.8717283950646596	3.256974647453667	0.5306876979553969	1.3424392069374687
SCO0425	0.6746052561689686	5.240503793306264	0.8635063140923318	0.8599581978503552
SCO0426	1.2671124234252182	2.1111484193031473	1.5294332913978028	0.32888650282775417
SCO0427	1.4090307394455128	3.446614054188781	0.16295489965798415	0.9448125285072365
SCO0428	1.4313478955416026	4.522115207737329	1.1693364878970696	1.3907735285675094
SCO0429	1.2252922326763305	2.2322179273524334	1.2742446421640883	1.0917368415109612
SCO0430	3.194783340416129	0.9141702523698897	1.8231350423278954	1.020587995179635
SCO0431	1.0814946403369794	1.0250494899862208	1.8505951413709891	0.8655232911254169
SCO0432	0.5222649759570757	0.24427131525876916	0.1868661776027934	0.2821324771866384
SCO0433	0.5718133467624045	2.362563463276144	1.2286260114959173	0.4798778818749615
SCO0434	1.3210160515886036	0.1578706222192193	0.7599898774100003	0.8535964494615984
SCO0435	1.229149855467216	0.8234581672478822	0.49102200222528186	0.9446379849087055
SCO0436	2.409535247778381	303.4884423433162	2.136689432007972	328.83249585887114
SCO0437	0.7934599797138864	98.26936204951694	0.3630110807932702	117.39489488807335
SCO0438	0.9668041871948025	6.595919978032827	0.493320168719758	9.316175037943845
SCO0439	0.1374560041180147	1.5195664643680553	0.6546308640221364	1.135122391509051
SCO0440	0.23159775574823385	1.058133761660852	0.256879278235291	0.5371736216989847
SCO0441	1.1489371262195383	1.7941781313434877	0.5819511086191637	3.627441975147374
SCO0442	0.3948389049656797	3.6310124931491026	0.1524890150165148	0.30252560633080006
SCO0443	1.7092879765001474	1.6873977030693346	1.043856118342894	0.24336860110325378
SCO0444	2.2396103967281	1.1888620363852411	1.1472847966137474	2.5201989939841565
SCO0445	0.3526829396043471	1.9757909808077683	0.4323682464826287	4.085986198087218
SCO0446	1.1406211068880967	1.0076551804330642	1.5197428744356622	1.0617121196250179
SCO0447	2.2295873953350913	2.614926858320206	0.8365222794119187	0.5026620090641152
SCO0449	0.27421529950920687	0.7010156390404277	0.28826152753565815	0.2818675182656212
SCO0450	0.5394231116023923	5.354754819529836	0.2586864273320439	6.826343132158722
SCO0451	0.48173905176439835	2.457349842910159	0.23745709679259652	5.0379139851604275
SCO0452	1.787980096211873	1.1708546586596051	2.334949753381941	0.6133850570906023
SCO0453	0.11389181377143469	0.5802386935960321	0.5547533351974657	0.7662548447783102
SCO0454	0.6454252565063547	0.48922458703832045	1.5486817262305166	0.28457531061629765
SCO0455	0.507599230087862	0.566316071883481	0.8805880101754097	0.11323433882391074
SCO0456	0.2814196022710915	0.46829456530594255	0.415650759187787	0.3632996623895144
SCO0457	0.26594841296476757	0.36677147540495947	0.12147831170865267	0.08530434304366152
SCO0458	0.4066498885753607	0.6058278779408425	0.266834719648683	0.44258586643157655
SCO0459	7.584292574987532	11.643157782247314	7.349500802177416	7.494532337503256
SCO0460	2.3040304045765585	5.727422017126718	0.2401339033123531	1.42475385467173
SCO0461	1.6111331582237525	2.8812560393191364	2.0698054600355094	3.258233223972746
SCO0462	0.5886904459133011	3.8843139885382576	5.443054407272544	8.370881624351869
SCO0463	2.0717874154992217	5.796564221965675	2.6535042509538163	11.894899674701035
SCO0464	1.0144414599603666	9.028897389310298	0.9200071269335457	16.59985938437715
SCO0465	0.8767430186771714	10.733881470847807	2.082143849523292	31.71047308166172
SCO0466	1.6410013124562013	1.447381673305323	0.2948703816808982	1.1274611206591805
SCO0467	1.5518715606059312	5.990186170772217	1.6208275723684977	4.537074137499029
SCO0468	0.9382350484028099	3.5987941151455756	1.4780847979461549	6.182072462843597
SCO0469	2.40153070759022	0.4308407930646624	1.8925311324865213	2.1223647791221776
SCO0470	0.7317109858231546	1.0683805782782456	0.5505007632223538	1.44124958771526
SCO0471	1.1244439331208071	5.610077907852441	0.9546238671580605	12.058651813753865
SCO0472	1.4117088421595063	27.934377886404416	0.8199347547935428	77.81035948721598
SCO0473	0.8342275892643114	19.02886975898505	0.13074444577640984	34.53372013292563
SCO0474	0.24670385748693974	25.501531822889525	0.13752025880884622	34.73391585577676
SCO0475	0.10098486464781235	8.374098171060483	0.37255817137761993	13.036836405876642
SCO0476	0.4537003962336629	18.847322812602126	1.248257207008517	21.680582433672896
SCO0477	1.7538308302394856	5.830162585437625	1.477052036359838	1.8066527812502096
SCO0478	1.098534343329634	11.984148050673433	2.0194573994377945	22.129972183358994
SCO0479	2.754205535237195	1.6961537835527856	1.7787545468434243	1.107823927993603
SCO0480	0.10640860955696275	0.38266613202763455	0.07458321093202637	0.4314608209115854
SCO0481	0.5134873899172855	0.555692050172525	0.7342333952477332	1.737949260539602
SCO0482	1.187357306636281	0.5227916183238455	0.1707040614813971	0.6657529420089555
SCO0483	2.3989452709600956	2.452597259523231	1.8658955093894025	3.6613873043232457
SCO0484	0.31724247611648926	1.837693965679515	0.12732332068743574	0.5509413211757279
SCO0485	1.1270953715037406	1.8076723830084065	1.798187069402917	3.6884203946919767
SCO0486	0.1980288805986386	0.1282436577818984	0.422963819803042	0.6519866166163174
SCO0487	2.916320489378297	5.1476594326098715	1.4298220044628291	3.0507038428394346
SCO0488	2.016075789690104	1.0587560688981115	2.03734046045565	1.2393349229968125
SCO0489	6.960380870490881	38.999451193467635	18.23588929359296	19.481570117198732
SCO0490	4.706181801036702	7.097276326985199	9.727471281409466	2.022069889518268
SCO0491	5.279983579675609	8.29895646095252	10.668529209663046	2.222755998364389
SCO0492	4.767067296813772	3.7382033914653987	8.434623339043899	4.947609144171971
SCO0493	18.17466712885011	9.810232853646811	39.491064186089005	5.868270868421916
SCO0494	38.8650021386453	35.96982672802406	75.63894030267595	18.193173090159195
SCO0495	8.801787137226862	7.8073553106004905	10.75642212568464	4.530249254071761
SCO0496	2.108123434886839	5.244901430084157	5.726989988614643	3.1536337561259584
SCO0497	5.683010967930493	6.677708597417962	9.247304626827606	2.359176200652175
SCO0498	7.973327530081563	14.793551963763827	10.371029606221992	17.50747751456189
SCO0499	7.1324582290567715	12.15588905500433	8.345664677812612	13.63124580680996
SCO0500	293.91035684775943	177.71670345549265	221.16601679881262	66.21894762331462
SCO0501	1.2467988671275922	0.8069975608580444	5.3484525658047195	1.1067556533935863
SCO0502	2.9618458159241867	3.2233023477254146	0.9890992496667066	2.6214214580319686
SCO0503	0.524323725880813	1.117663467117843	0.29735882078267445	0.4142412173472293
SCO0504	4.447261063293483	2.1740663677555507	6.126016892853661	3.5550968519551396
SCO0505	0.83967225957216	1.0036798022162068	0.7383828398636139	1.6084317103464103
SCO0506	5.7495689548512035	4.618072682151886	6.384473450212147	3.0329756519320883
SCO0507	2.5464986399164524	0.5853398024750085	3.2820705375186314	1.164566612825801
SCO0508	1.276501964905719	1.0755551163599582	1.9351906874387135	0.8831267228279865
SCO0509	2.9925745856764303	61.415955887482475	1.6048852877746325	85.92333390595209
SCO0511	0.5698267990810879	1.3987492292202166	1.2216976378250421	4.104499690648266
SCO0512	1.1639027922192022	1.4073236080043816	3.1949079922775208	1.9812689735081257
SCO0513	2.1851103209022242	1.440715837162728	2.0778279521057597	2.647132229054001
SCO0514	4.1470448828549165	1.5114151573039414	6.583686165826018	1.1542437408688022
SCO0516	1.7435335491457147	0.6563733763711319	1.210295274048831	1.0489698026505136
SCO0517	1.0513790611463807	1.338994921857474	1.8410146901219702	1.6468890594042878
SCO0518	1.3925953014619026	0.8967743365856542	1.536888884750109	0.6620926431364613
SCO0519	0.7777186249658832	0.9609282482997484	0.2434554544478507	0.3478754627305696
SCO0520	1.3437050847295005	1.7436246824278596	2.0336485058713447	2.5268039265122244
SCO0521	2.012369834067741	2.948722850741738	1.9940861097397125	2.8167225266460503
SCO0522	2.1503339711866816	1.7639648219565272	1.42378369776151	1.1021840148120248
SCO0523	5.205764706149234	1.1423178795774447	2.206649482647467	2.5456432625773124
SCO0524	0.5927047174224724	0.3996636240891209	2.1201150017713863	0.5603674794745733
SCO0525	2.3479586717803023	2.9509260219017697	4.9114788497867705	4.796490787317241
SCO0526	7.434246826835119	2.815261024329901	2.7677764591168907	4.858904010532731
SCO0527	155.4883681456519	413.5097366079831	86.9770802801918	348.25155739560614
SCO0528	0.4449757171784031	0.02431447619562478	1.7749514600007419	4.740363938241916
SCO0529	0.8742340204243766	0.995351212993553	0.34361014277082375	2.0750222340848103
SCO0530	0.7608549688078654	1.2158940778248781	1.9513272311576397	1.5372383160754601
SCO0531	0.11880972658563227	0.508329551021303	0.19752181151292636	0.3394570800706989
SCO0532	0.2998679679342191	0.534339789017111	0.355642680799386	0.26357624634235527
SCO0533	0.9297583412989432	0.6006671650253902	0.29098470885172983	0.40420309717427344
SCO0534	0.5677115619155266	0.9766330476373255	0.16007842194020006	0.3995981141737204
SCO0535	0.43275719840662596	0.3234487246702247	0.33035550813191233	0.6588614917165668
SCO0536	11.264600419823608	9.455987846321273	2.756294070389626	5.8012577999357795
SCO0537	0.7446346136747943	0.6261077275365406	0.4118922230599046	0.5496793386982861
SCO0538	0.8861901679791209	0.8073069924734609	0.19715453848462977	1.0841918560399857
SCO0539	0.7869518295115411	1.2089244329750692	1.0754155453153151	0.7047497484088103
SCO0540	0.30320122061162924	1.478371526916466	0.5960569374998179	0.7232189605264132
SCO0541	0.17287016784152426	1.5638740162491203	0.7340569035323775	0.8584709470909225
SCO0542	0.3408097938913043	2.315797265386048	0.17666337710682095	5.507645662459354
SCO0543	1.0202528463351197	1.7496885359885281	4.410869580734242	0.5220355530426801
SCO0544	1.150083448138927	0.36177444546204524	0.6104065096614845	1.9013692527036836
SCO0545	0.49512153620936405	0.28806462837316293	0.6447518333230535	0.5576976772478236
SCO0546	2.7198375471854055	5.2711151845668995	2.6692564363160702	6.7493662713124145
SCO0547	0.3443261825329209	0.11893405955787123	0.17601743468856143	0.6053598346246808
SCO0548	0.20853245912442744	0.703767865069175	0.15678918187297322	0.46519955408720665
SCO0549	1.0827527064728493	0.587589697270809	0.46150930522414557	2.2471347633142322
SCO0550	3.0554670383183975	0.7022451029900715	0.651120799917549	0.8215371120564565
SCO0551	0.8009266336800327	1.158663232433032	1.4466132772135318	1.4971571840063267
SCO0552	1.9331428610910875	0.9833959626498706	0.8178778311822134	2.38155696239086
SCO0553	3.0456691166891043	2.3543248675654347	1.8225133019715494	0.5912593173927331
SCO0554	1.934257929305194	0.27702405794090146	0.39410781428538905	0.5330214817844486
SCO0555	8.654774721389753	0.06798593397231095	5.538333272439559	0.29144761020103743
SCO0556	0.4934169108619388	0.36034518924579956	0.3296438639846715	0.4824954664416918
SCO0557	2.657000178738528	2.1862019418072633	3.6503042202339833	3.2270282901339535
SCO0558	2.3562712071355922	0.5038753239397364	2.118750555377496	3.709291512365197
SCO0559	0.7930744797951504	1.2570015428382684	0.36911463480502027	1.6769128019092694
SCO0560	10.630815528622248	4.7400008823998645	32.60849164005154	1.3833386302978734
SCO0561	23.607113879386034	7.5281650799858735	28.913134860162568	3.8300095247925525
SCO0562	0.5796675878107921	1.260374524074861	2.276753139665638	2.940360202512709
SCO0563	6.430167404199124	0.8501463273156933	1.546088769656314	1.8492199326463712
SCO0564	0.685041216140149	0.09574371346071574	0.3234945826605937	0.5310806647783656
SCO0565	0.3358178983604564	0.5447783679109508	0.11543460689070771	0.4777934901112956
SCO0566	2.2301002963650087	1.1076774564104894	1.5027248420362198	4.775924490106715
SCO0567	0.5702136082353576	0.33380106504339707	0.726871625166788	0.5095663900752121
SCO0568	3.0836975494722845	0.5809096514258042	0.8177255255850185	1.3555187348065711
SCO0569	9.017148316020608	14.567682122212625	10.104738233253139	9.595742676664432
SCO0570	9.057610232701506	4.347042999804367	7.242289746000459	33.62037318278421
SCO0571	0.8163625924299747	0.08666531380690251	0.83547028154767	0.43730190919240597
