Geneid	Dgbn_24	Dgbn_45	WT_24	WT_45
SCO7162	0.18665887785137894	0.1963575687412997	0.2915111975769292	0.15446043743030188
SCO7163	0.5826722047101255	0.8226257042796008	0.2800271500751878	0.5046638635982097
SCO7164	0.3474061188486078	0.18050934965324952	0.05367762215101716	0.22858254071866388
SCO7165	0.20096005384048335	0.0452928906518709	0.07165898366812067	0.1488061888797538
SCO7166	0.3523996564391429	0.23054575727652285	0.22434734750909988	0.47030530788713193
SCO7167	0.22199758475351603	0.21787330992287232	0.5043248334450314	1.552967201540706
SCO7168	4.157419823633539	4.547548311194842	0.8846008372420988	7.914003319517541
SCO7169	1.0400539287081885	0.7659818216546224	0.38916158219960223	0.7018917959513066
SCO7170	0.3082248340908929	0.46214707212038897	0.8460789712561838	0.38161185456708796
SCO7171	2.9636253149589398	4.010607033349344	5.929838594333928	3.026743607679932
SCO7172	1.030569750529668	1.3114304616734593	1.0287392023472774	2.0687189661513514
SCO7173	0.6059840139615587	1.6215563843242984	1.0907856702189038	0.6117610960772306
SCO7174	0.5183051914282805	5.473162365935102	0.8961304261920252	2.941769348656941
SCO7175	0.6228012239624047	0.37998113380418613	0.16702136264005008	1.6271782177790977
SCO7176	0.13787156774547785	0.2244133418145882	0.041143998865775966	0.3365160485081328
SCO7177	0.24581297317738535	0.26432546081131936	0.307501226211315	0.28000490633271374
SCO7178	0.10091424423259826	0.48075792331690625	0.17134767411207	0.168320915819696
SCO7179	0.1375901169089774	0.4864341292437525	0.7109518110335281	0.33713932850463135
SCO7180	0.42328848262407365	0.36464959817539266	0.26920638112612816	0.039787598555388944
SCO7181	0.05501581285106357	0.2617452502987871	0.05871118622583691	0.017919605456243857
SCO7182	0.057909087129411604	0.0364812464894019	0.1307786883855017	0.12395596754650276
SCO7183	0.008662597242971148	0.22831991681909516	0.10947898135868096	0.1523975594518793
SCO7184	0.2019250710941732	0.3066173156766728	0.13902088990091976	0.09094482761312749
SCO7185	1.2750129762514077	0.29076567327968916	0.2847070721375306	0.38517364834236417
SCO7186	1.1113767124334926	0.6056785448503272	1.8928886048527003	2.695614963508911
SCO7187	0.946746602313884	0.7920297512918437	1.9758144329659482	1.1835694755948512
SCO7188	0.17300865812759827	0.14507625232811464	0.10865862879777684	0.06397370089614077
SCO7189	1.598657599388295	0.8668747167390249	2.440113528673666	0.6218223045690972
SCO7190	0.5638847838629089	0.15811963584269892	0.42926805461130685	1.0884237822001472
SCO7191	0.6667893687909522	4.527265430958359	0.49746994355028956	3.625306898530486
SCO7192	0.6944847184778482	1.3034520149578845	0.4026521215139026	1.5465962609714647
SCO7193	0.9264847833446017	0.7694775647413816	0.7372407162253074	1.355080873552351
SCO7194	1.2700177149772767	1.1628441256560154	0.4178468780608331	1.3976738550483703
SCO7195	1.2181649219816066	1.0681312733102042	1.2953878216178591	2.9643858907492304
SCO7196	0.9386867810103122	1.0648545517165993	0.4200080938342558	0.590086559685555
SCO7197	1.359752201790617	1.0854011058911328	0.30130150163559494	1.2289374329183125
SCO7198	0.27329045055341106	0.5751916277547658	0.37745556069340996	0.20481673253340563
SCO7199	0.9163083802681937	0.44661147667587664	0.13646403754066327	0.5403545415526163
SCO7200	0.6797729891156326	0.7173969634516631	0.30798644375761525	0.65444774645056
SCO7201	1.6564069711342198	2.1684181429495966	0.9320773567467181	1.0088307582469105
SCO7202	0.4366808703246678	0.5509566827092257	0.8122633331124701	0.5783308387056395
SCO7203	0.6889990164373824	1.9542175153769696	0.5830783605717703	1.0062025420748448
SCO7204	5.224421212827254	8.672859503903972	18.289723230207162	10.122653275800829
SCO7205	0.5381454991362183	4.645834541860304	5.603692526748601	1.9835573480252378
SCO7206	3.168427579435632	1.4024471484202399	1.2078872709698059	0.831354566399422
SCO7207	2.3741530106822526	0.5349640944499663	0.42904579212105953	1.3008951040431793
SCO7208	2.338491556015096	0.156084256932228	1.3271702363268392	1.536834235669007
SCO7209	2.1574286211524005	1.4401697890423006	2.45896114581424	2.6190717817543803
SCO7210	0.4873975275686166	0.8675756973855155	2.036554706232063	2.5857191841381137
SCO7211	0.21287289279301239	0.3460011298711462	0.42093350002742264	0.12781662768219113
SCO7212	0.08007018932254768	0.052135642488817795	0.10852670074651383	0.21160169831871062
SCO7213	1.0419922846669605	1.408108502949099	0.11083598667415606	1.1634404926777584
SCO7214	0.4166437782078936	6.0832092082714775	1.8146972419067955	7.533922893502482
SCO7215	1.5948536166488663	0.9997911688084369	1.5955441726580468	1.5940897456083267
SCO7216	2.490136654120973	0.8535858050352902	0.831253439359348	0.8827244108526597
SCO7217	0.3935307299043108	0.34414918385395415	0.2574853934647534	0.7797338349126188
SCO7218	1.8074637843877117	0.918800538973987	0.9868776306839934	0.45993019519207146
SCO7219	0.921851563843975	0.6715117367833494	0.984305535117447	0.9133983324121642
SCO7220	0.6069010185373078	1.6677748510433348	0.402880470585967	3.5509793009199244
SCO7221	0.16061001890112087	9.304155175522745	0.3438310665122323	1.7624857944600334
SCO7222	0.7774095638592289	1.3041594915901307	0.5624473450575636	0.5035851597437091
SCO7223	0.950195252557858	1.034988407749377	1.4915688378940126	0.4816660406722905
SCO7224	1.1717007334916514	0.17105186916031462	0.44333153525024316	0.34299495314041745
SCO7225	0.32679490127137073	0.39909054314182263	0.3721296397957776	0.24842172146843616
SCO7226	0.966677189644427	9.860228384649501	1.265591949318659	5.736910289611702
SCO7227	0.2901708460220033	4.7839955813235715	0.13863093105759458	2.7080536437640275
SCO7228	0.1448943315251648	0.7365894734985905	0.06889875249815006	0.3082603730277843
SCO7229	0.6595766303907141	0.3211689799292215	0.4974772399237098	0.32364152376315986
SCO7230	1.7731748177976498	1.4564566467085653	0.8030981108316145	1.2050738136314187
SCO7231	1.0286945900343638	0.6382234148872176	0.6351766385567026	0.3336521188450102
SCO7232	0.5716993264399474	0.7972463246263654	1.4277077597472438	1.3161163603288761
SCO7233	2.4868596260963636	0.32548514592107525	1.9518362341909992	0.2404687146387557
SCO7234	1.083550110209263	0.4224727917401639	0.34885352419703036	2.780414981482615
SCO7235	0.7656254883465516	0.5178000005082998	0.7685748062208557	2.9603249601621764
SCO7236	0.11863769834112463	1.714882411839815	0.11271855790665793	5.533625018598878
SCO7237	0.3341030070317688	23.286870280585568	1.647651044328967	19.212806199926035
SCO7238	0.5814036662229496	1.7199185020320966	0.2196548167639391	2.175205841025271
SCO7239	1.122260757272048	1.7310390925860597	1.4206611666353037	1.200172399667356
SCO7240	0.9315583668124007	0.6778591484617174	1.2440510772295938	0.9127787149478054
SCO7241	0.6267790157196794	0.19250927179022015	1.2605350020561106	0.3029201187730364
SCO7242	5.164224013465692	1.6347607613004553	1.549972072136715	2.1808137967695167
SCO7243	0.3401029911913692	0.5255723606100681	0.2898090322094291	0.40517185921162985
SCO7244	0.307103004935757	0.7804450772037248	1.1921915295896564	0.7418959881271063
SCO7245	0.3679896178323226	0.49946358153100184	0.4043045132021454	0.11945351353743129
SCO7246	12.509228053108137	8.261326750481652	12.812750301335704	2.9282234539856313
SCO7247	2.0011636678536178	1.9406330373636573	1.8965300074505345	2.060373014580842
SCO7248	2.6275397517584684	3.3185819970841037	1.267233462283073	2.1814892262651235
SCO7249	2.9117914562651506	1.7837557471276106	4.854112785556821	2.232339328218323
SCO7250	1.0677253929962434	3.584824617861535	0.7851209401329617	3.894526226614617
SCO7251	30.88327435725393	32.906713059018486	115.11052792793183	15.767759001753982
SCO7252	6.456621666439964	7.6683744584552676	41.7286354229526	6.26169501873638
SCO7253	8.30654010273583	5.9775881184183834	7.9955737408547325	7.95770642412669
SCO7254	0.9841021855465009	5.733719255646446	1.778887589444558	11.912093323104141
SCO7255	0.4366665105096634	23.209182284046193	0.19103446259332033	54.20675783120502
SCO7256	0.4468083532317534	4.007367952012493	0.3154667783306865	6.0917164629759055
SCO7257	19.69406343327186	14.50836902748236	49.04325619744626	12.98344117479967
SCO7258	5.877608521405598	4.712362031608047	6.877948667697295	3.976661644368326
SCO7259	1.6558584846328184	1.1450881841977474	1.6506245038815235	1.3377749496243896
SCO7260	4.136334396760461	4.296132757810375	2.0114704370421173	2.253565794305468
SCO7261	1.2343461505505648	10.328935094732389	0.782960343865361	5.4038180972579815
SCO7262	1.0015410736450088	1.163967361134295	0.7479765127320628	0.34110130491675306
SCO7263	0.9572780053765938	0.26517059015945194	0.10694134034829898	0.6462715701960721
SCO7264	1.2096012056470777	0.8549260178286797	3.1969413139386855	1.3208976425835421
SCO7265	6.784123146829348	2.346711285212671	2.458048941413626	1.683693343765555
SCO7266	4.725529099347121	3.1521677411909086	1.382117960185172	0.5110987612495301
SCO7267	0.497651884073845	1.2722952718635538	0.8275978059915378	0.9504393634056892
SCO7268	4.998815428814222	2.8690084377364165	1.769522364881652	1.5493678531065527
SCO7269	2.0884982715652325	3.0266512229913696	1.6567452987978473	3.176719336118147
SCO7270	0.8700459677958954	1.3275595002204506	0.972232790120107	1.45173683838631
SCO7271	0.9230202211197899	2.8456904658742723	0.8271568877270685	2.030222936387919
SCO7272	0.7324198236493648	0.8008907705238532	0.24104559655761504	0.9603234731695021
SCO7273	1.087317386013814	2.6296386023717537	0.599770682267711	1.1781588550830822
SCO7274	0.5669436650815564	1.7338529154911122	0.1471870081191038	3.456316872350647
SCO7275	0.36227617821429436	0.48605211080455923	0.43496041179361444	1.5806144772411972
SCO7276	0.030495205791535213	1.669277337454139	1.1506518267482482	1.648837325078411
SCO7277	2.2328988687160845	4.738080000766323	3.540962958090707	2.720721997678165
SCO7278	2.5512608137227977	13.580617018871722	3.770159348207458	16.575136069400436
SCO7279	6.787333701772755	3.745015351559574	6.476669996223142	6.968597308949964
SCO7280	1.8564498242758136	1.204979012705383	3.4003016143657896	1.9251509184729982
SCO7281	0.6457842149785383	1.7990714861510648	0.5081992410068744	0.6054297901575618
SCO7282	0.51739228012874	0.9984234655010364	1.112657281911883	1.0809005927369557
SCO7283	0.2832263036810691	0.34412305952623873	0.3586099828151236	0.3163348752572491
SCO7284	0.10753527165650766	0.05287481907606964	0.14313221908366075	0.3101901938149017
SCO7285	0.3553502825600188	3.4066436407894165	0.595768889367426	5.993012446032384
SCO7286	0.8682890356910984	5.122106121974745	1.6723458779666296	1.4286133659823745
SCO7287	0.9082075566281419	3.6671651633241087	0.5733890491406596	8.209992348496549
SCO7288	0.9173315234348193	2.0791292601550824	0.669234960519042	3.82140435316222
SCO7289	1.3228439447436013	6.345008286186919	0.6290457488451501	8.737880419027219
SCO7290	1.3644017993511692	6.265271742340145	0.33215383204311666	13.725605301946132
SCO7291	19.287750142866777	1.8734918654791517	7.745492587771504	1.2656421886000795
SCO7292	2.24143275785851	2.3723158188325804	2.3794420344493727	1.2273231242141036
SCO7293	2.4349430150242957	0.7581632905249248	2.1826859400895553	2.5376803897926035
SCO7294	1.4418174875560033	0.8405831574240321	1.4668505623403707	0.6163007701899572
SCO7295	2.2621325137106756	0.43985178735897423	2.1988138094248955	1.2518704835849706
SCO7296	4.86619985515222	3.4099491180526535	2.841564821637184	3.854488322007559
SCO7297	1.553599613292767	0.24463967185399524	0.24739465706681438	1.8167073902512043
SCO7298	1.0904464157338654	1.8690345238817692	1.4941692909821789	2.364206644980042
SCO7299	1.0662280805948314	0.9009874456933528	0.6075999199709239	0.985565266290433
SCO7300	0.998214170273684	0.5218663079589521	0.20165562084709054	0.6613506153469767
SCO7301	2.522401399058971	0.29573803121237136	1.1272349031525815	1.8557352311304938
SCO7302	0.2964579129509841	0.22254904004095186	0.07711059222200294	0.4608456580663432
SCO7303	2.1338550223943065	1.3551408374658445	0.5382018195660759	2.2529400252570064
SCO7304	1.7225475739112037	0.7963700332437664	3.1387420918760167	0.8969418230209611
SCO7305	1.510835797006063	1.1412609771001918	1.0081455422081502	2.5875800116108167
SCO7306	0.9085179017333914	2.769679248767654	3.6497568505304265	3.141969571616698
SCO7307	1.6417571589050102	1.5242130477593334	1.6612672986758972	1.1310359076433893
SCO7308	0.13600754360611292	0.6021475245155663	0.2650270555983723	0.29768518909814623
SCO7309	0.1595525177109158	2.497653658139022	0.2833599144796828	1.0567459194144717
SCO7310	0.4673677269889588	6.924555649274529	0.2726305574131833	5.254892394983399
SCO7311	0.20048916396201016	3.211484686433577	0.3333930801111521	4.525630974628799
SCO7312	0.721083445946335	0.41919352351390626	0.13243150347565774	3.0029625320765216
SCO7313	0.19760665633882404	1.9002626462254633	0.5434250137217069	2.349883726923533
SCO7314	0.6901524799159136	16.777452054355347	1.7344376026028192	32.53962924111322
SCO7315	1.3103623615364604	16.775466811428515	1.7802422840126788	34.07910986303747
SCO7316	0.03012457599825782	4.949916038130726	0.9733185286660149	8.216008834042599
SCO7317	1.50616348220017	17.486762415045895	1.4476176368154126	21.58628404660233
SCO7318	0.6076589148025048	2.9553972070345105	0.4241366937403006	2.526064566906251
SCO7319	0.37141357772645783	9.325374440727753	0.4528004105203476	13.901617854976951
SCO7320	1.8304437078447884	1.5925760717505348	1.2228372423753975	0.7192277487557662
SCO7321	5.5811973701885575	0.9919045022844825	1.870449695524741	1.5437497804172164
SCO7322	2.913383129054346	2.445153061108684	4.045022894079488	0.15861118802537297
SCO7323	2.7065888197806722	4.716783918700771	4.728134112517989	1.1528847872068098
SCO7324	3.145385292584549	4.31528890792969	2.357682439716563	2.103583331973489
SCO7325	1.5444587726895744	7.773257109451922	1.2248498702510606	2.923834368855631
SCO7326	1.0272096717525199	1.160907520766209	0.7222565919451357	0.5383989114197258
SCO7327	1.4776999143144038	1.4485032767796984	1.859358886429159	1.1622180119274395
SCO7328	3.552314549196263	2.5423528790766983	2.724704795928685	3.333666754931638
SCO7329	3.1452709175504765	1.0477326094842707	0.7662396595370725	0.7244999809094962
SCO7330	0.1843134090531647	4.069238005326048	0.836870425764971	1.7369737338874796
SCO7331	0.28580152568286715	11.672461689034968	0.3864788452601832	10.96687955032638
SCO7332	0.4807405478696887	17.39105093729876	0.3702117775711054	30.55740250640872
SCO7333	0.7472792684415657	20.35069586404774	0.4700288952967446	31.53622973944413
SCO7334	0.362308208472605	35.03102074324592	0.375724380426181	33.212053165312106
SCO7335	0.48761843237948044	39.55147159186212	0.24621140502408315	46.66646728626929
SCO7336	0.212715611115289	89.63308618212855	0.18301371138362382	65.4272470808405
SCO7337	1.019221334279464	112.05638480934543	0.9460577779408462	135.6553806186005
SCO7338	0.12564324279080638	40.36571880042754	0.22995624290025796	58.99307056050055
SCO7339	0.2663360369391708	16.603051491416995	0.7577293777405694	15.529156509442803
SCO7340	0.8792570074671375	16.613580564884295	1.0557819158488742	9.359774336826572
SCO7341	0.5101061173516067	26.554932596499984	0.3212009188636659	15.788081950081311
SCO7342	6.373283115618099	4.395969172196124	7.148771723147751	7.119699588927753
SCO7343	4.818487168551891	4.383570886735986	4.809730774872768	2.4493746885755825
SCO7344	0.06701866133215754	0.39128938804457886	0.5171479464395666	0.1257518957331371
SCO7345	0.5744166303079952	0.12560421871414768	0.32564615755457854	1.0046792293900921
SCO7346	0.19931365566574646	0.44090452203346103	0.3773012471589688	0.15576451980174716
SCO7347	1.474152089119503	0.7372042696555456	0.7884506502019153	1.0198959381744441
SCO7348	2.211856037366024	1.4555047866947988	1.6884500740140604	2.2520886729624574
SCO7349	1.8362831379722764	2.4156179778576585	2.544645698398544	1.8674948772789004
SCO7350	0.28289080266397393	0.31422315787700444	0.2395303857697227	0.2245296290277507
SCO7351	1.1597552047989952	1.2578830031250847	0.5872319046621354	2.6938879194312264
SCO7352	1.3161723667685674	2.162602427922608	2.9175375690226737	0.984634196120304
SCO7353	1.8072185927017264	0.6532560709652235	1.0273544932415197	1.2863643768739659
SCO7354	0.248052609279751	3.089546569879731	0.16382362543243614	3.4699677886793427
SCO7355	1.4940030827125328	5.87247854373911	0.9286622068795071	3.3355051814731143
SCO7356	2.206760129191826	4.2167134755899145	1.5300147854254567	2.438961887357784
SCO7357	1.7558267299912318	1.8517620751148685	0.5038688177226606	1.2247999457665313
SCO7358	0.7418553227788984	0.9722438323049155	0.8712506802900062	0.46707745532664957
SCO7359	0.30019363703554	0.17994760504574975	2.055422005206392	1.2329425630780644
SCO7360	1.9374488122590594	2.3530977028832694	3.7492343568513875	3.825770581253289
SCO7361	1.096698092629442	0.3941001719208449	1.1408915559450015	0.6563970449142358
SCO7362	0.5516296131165199	1.256747144399257	1.5534041302373116	1.404800388636278
SCO7363	1.4115999913897348	0.6215932475970527	0.9484319048100694	1.1092394119526248
SCO7364	0.5959195591579987	0.881615504233039	0.8420907848729092	1.7716562078268925
SCO7365	0.22111214135357746	11.99038559411586	0.4981266134136469	7.716701730712618
SCO7366	7.184549233671851	2.588130991734919	2.8903357643512133	10.522826641387693
SCO7367	1.7752233118270948	2.362231097170602	1.9299426043963113	0.7523678669187536
SCO7368	3.8852628288024853	1.0762741754433212	0.3652217644501757	0.20584469842362496
SCO7369	0.17161400145185648	0.631944737360543	0.1866147738386363	0.29727577577994385
SCO7370	0.41535495028862623	1.7728150689729743	0.3925148569821314	1.8771616764290955
SCO7371	2.4701582800663777	5.8549621211069	0.8697170958017233	28.567185535234884
SCO7372	0.3660315540884436	11.26478222029721	0.20887231755100136	12.978559532505646
SCO7373	0.6859341819453764	3.1855838953253026	0.6574096147149867	3.4033382832010184
SCO7374	0.14361451135671768	2.7574361693927236	0.5032086542716361	3.6145294637635144
SCO7375	0.3784263304642201	0.5275796828154751	0.34059631229087367	0.21743700777158145
SCO7376	0.1788650383441835	0.16426332869851865	0.3136234244035971	1.561849442025476
SCO7377	0.4993502986617747	10.027852352082347	0.25330617482684503	3.488837501067533
SCO7378	0.25969699482320074	2.519199221232713	0.20425473893248894	5.25581800156864
SCO7379	0.13478239594119054	5.068007377482926	0.3932252245728436	3.178906217083747
SCO7380	0.1909342730023682	1.299289586829386	0.036262960014706754	1.732146547897
SCO7381	0.2634101708284797	1.5063455354719393	0.4491155335261437	2.8577640343275146
SCO7382	0.7336680316957219	1.8322682372634664	0.13716221084131777	0.9192457281456591
SCO7383	0.8052669578102362	106.04604573478832	0.6565800150770171	20.02496355247503
SCO7384	0.16645593977675366	0.1437966821623782	0.11732596838697026	0.48592835818875785
SCO7385	7.306427723823668	0.9807752676384713	0.6965479665029062	4.993174785995136
SCO7386	0.21238653470956062	0.7380540942525715	0.8234865001249515	0.1830084342194724
SCO7387	0.1831005510213487	3.941225790754126	0.3204626612395172	7.157043395666955
SCO7388	0.1923255856308135	4.939404280778853	0.048796809060227646	6.320469539704422
SCO7389	0.4042900259087868	2.8051791762358893	0.23640553020051716	5.1555261424253676
SCO7392	0.9750686642388263	1.9833975748431643	0.7696881835641135	1.7959895635541165
SCO7393	0.10159723482685415	0.20457907922378205	0.9343508150960521	0.6180938705924339
SCO7394	0.31912746127597463	0.7657846603426339	0.08950440532138605	0.4089319672797256
SCO7395	0.2082591475887552	4.412957293741862	0.11546199851548639	2.7457981373932525
SCO7396	0.20495658620295307	0.4225679825611905	0.10102711714870741	0.1523161910881495
SCO7397	0.6547304203877453	0.8089024288625722	1.583980662573825	0.5762514671224481
SCO7398	0.9802787892374925	2.6188320415317112	2.3446241196510322	1.1150046259689101
SCO7399	2.8545194746429523	0.9683375183663823	4.623035824649627	2.460201154554612
SCO7400	2.922730968035678	3.286940742026943	4.008093350346757	4.19708844709656
SCO7401	0.32534294386543966	1.026511976176708	0.35775208302439887	0.7097787651813299
SCO7402	6.352362709540686	1.0994671911419043	1.1827018328794516	0.38912907187688606
SCO7403	61.08373190346718	4.551581497306231	12.018020741139122	0.6954875100873064
SCO7404	22.12311747813797	6.847922276543927	9.355274168606197	3.0660549761166163
SCO7405	0.4526842229726737	0.08856713109317776	0.6096524819278066	0.33291960457238706
SCO7406	0.11446262441421172	0.13365805010767248	0.03912310858054987	0.16489352331065352
SCO7407	0.20148863803312306	0.2843076216274894	0.11720588569706335	0.10830000161587965
SCO7408	0.13023389283050776	0.9158441409921408	0.18461442732268266	0.2791882220707728
SCO7409	0.1681369441211408	0.1180925301558576	0.13535090729027777	0.1375164132805176
SCO7410	0.3197464483496555	0.6844592860963139	0.10525870506346262	0.23445989794926433
SCO7411	0.3123590563664339	0.17065587723635356	1.2615783190839314	0.7107955287783642
SCO7412	0.22568057738225664	10.51385192781069	0.17591189938654614	17.577241660960215
SCO7413	0.5116434635616215	6.153504729905419	0.1697247381600019	10.730899425199137
SCO7414	0.1803274134351133	1.9752413004636469	0.1113355340025911	1.9670818194639172
SCO7415	0.15742450031547636	6.309682960724758	0.20686989399198408	7.232531132498916
SCO7416	0.6948188187858458	6.725723174822571	0.2786620569215571	17.66235043586052
SCO7417	0.37073440569775395	0.07296173968978589	0.49656508828134666	0.4057868084666784
SCO7418	0.060415203963387114	0.2522781524115895	0.3850814318501414	0.31307861494416456
SCO7419	0.6087812369200469	0.17587045748478766	0.8644918974510902	0.647314207547878
SCO7420	0.4482837072467915	0.974110518544448	0.8071235152816368	0.9669006085245896
SCO7421	0.39201376105353836	0.7961609943891229	0.03401955642575968	0.41280858174457036
SCO7422	0.6626584011324917	0.21815387242576137	0.3368781363897099	0.1960064205025386
SCO7423	0.6106831817159533	2.2015443104572525	0.3702128121433662	2.7753492581284678
SCO7424	0.5997066569797018	1.5174334371642293	0.5337996733419232	0.6936580909414544
SCO7425	0.27453927833744873	0.6301997980957692	0.21605966088472947	0.22260200595268945
SCO7426	1.3420773565549537	1.123297293747952	1.0342822125242495	1.5976715565139155
SCO7427	4.493713957669775	1.2243229527832145	1.8056575296168849	1.557154533823433
SCO7428	1.052730837940098	1.079999644628306	0.4984232063378326	4.552638735561897
SCO7429	1.1802642241880454	2.9721887291516267	0.4460886960080869	20.456700176669777
SCO7430	1.104388416868536	0.6548439510006475	1.2905543840774263	1.2047473058365006
SCO7431	1.025164693509399	1.8023970115807297	0.8758173565319881	1.1961394892408688
SCO7432	0.19768583563726588	1.0957737200494544	0.30045832947526857	0.5504648359330672
SCO7433	0.5627176761020534	3.376211026658405	0.14603901345173978	2.058001549642624
SCO7434	0.34483722698507174	16.869739909002686	0.2726354478977466	30.191933569286398
SCO7435	0.5416230249217548	0.6059670626454717	0.26216029458603407	0.18715026576061414
SCO7436	0.587338022320346	0.5344539187012338	0.33647395901882254	0.585377959492415
SCO7437	0.3922073769427364	0.16069079847801981	0.3409103495696366	0.5457467188141166
SCO7438	0.9704249417566714	1.7061817029370143	0.23852719406160397	0.08920689909414305
SCO7439	0.3539402040872748	0.8915394672627728	0.3103286184742076	1.9958031889876857
SCO7440	0.5861521872975609	0.12649119320516936	2.374691377781871	0.4695117964830166
SCO7441	0.9181431509090601	0.629199685549708	0.3995296188247896	1.391497424540382
SCO7442	1.4695379610542563	1.3169882506832804	1.4865093757056613	2.5645133885365388
SCO7443	2.118637662682684	0.43614595844010756	1.722736857161305	2.3745136068248547
SCO7444	1.3810602395137455	1.7874306647909997	1.2996836468896402	1.7044140168241224
SCO7445	0.35472173531535806	1.4286493857980387	1.1608403177269384	0.5083164629946494
SCO7446	1.033557465936741	1.0057799475901819	1.1021271134015391	2.027181314566075
SCO7447	3.4279530062376966	0.6374152750418373	3.8694743784554593	0.3309140290449085
SCO7448	0.12438809050963699	0.47903256623597196	0.009801446691275436	0.19361202028000815
SCO7449	0.07866651865063408	145.92223126518167	0.37976173857025514	156.86644600287076
SCO7450	0.5067569702462363	25.60360621781554	0.20869207312220284	28.48794557626053
SCO7451	0.4619502635144649	16.18699482302981	0.3219352448590438	13.40597187248422
SCO7452	4.4745986817982795	62.994759476220906	4.257831980522174	79.92752577708026
SCO7453	3.7954400361625806	66.59190807618667	5.304007235749405	99.69314978343843
SCO7454	0.36085046942474097	0.5968721432363623	0.2631859329628773	0.9521831529902081
SCO7455	4.578242752053273	3.750937532483428	7.854723101332792	5.92589717410728
SCO7456	12.975339383824753	4.162228707804402	18.00551604228587	6.929749308190382
SCO7457	0.5403034785836752	0.8759187503704062	1.15808224455064	1.750097230789957
SCO7458	0.6022425624115756	17.123601863679927	0.4858634903952051	13.389403266227612
SCO7459	0.4920421822005389	8.131663991123196	0.2168755090113594	3.155640532508308
SCO7460	7.3237931433967285	2.4427674309902803	3.219871682165949	2.127831695616184
SCO7461	2.7570693009239946	0.6673496867839928	2.1309898316413514	0.48043713469392707
SCO7462	0.14824697931251302	0.50049261815175	0.5583775675436939	1.149652146967965
SCO7463	1.570984432145137	0.4248604302909843	1.379832998540038	0.8143091792640678
SCO7464	2.2585202121913635	0.7608621155347296	2.1723328473456833	0.3835265240536751
SCO7465	1.123069608538472	0.9162847382407712	2.9930653756118177	1.3573504499817972
SCO7466	1.65055132352507	1.8991352217569264	3.02764794856567	0.41589590800511395
SCO7467	0.6206600747877794	0.1302612569497493	1.8708530004210089	0.47564802269143774
SCO7468	1.562150200558725	1.347533711837417	6.310141414103107	1.7256892473965457
SCO7469	0.18124381916010515	1.3651184539705643	0.1473480610891105	0.6141444790070671
SCO7470	1.0578466098943806	2.634489709940401	1.233065306764307	1.7427682113530154
SCO7471	0.7076490877631094	13.873967233004569	0.8304893261042355	6.7798391937602815
SCO7472	0.9503957483968364	11.319359438715352	0.8132059931292944	9.234874131522247
SCO7473	1.0118947885760086	7.735675667696355	0.7640795131242782	6.249045269367306
SCO7474	0.6668725440228809	5.310850924959638	1.4245659378968705	1.9426743107463402
SCO7475	0.11751785478953738	1.452057447517103	0.17004669722825344	1.1833468022245814
SCO7476	0.0563204468046865	0.6320985875693104	0.11241072497316926	0.8290087668936856
SCO7477	0.7078196946552091	0.7046797321299189	1.0328715812143914	0.2478353667631619
SCO7478	0.9230539697228217	1.1244802273348793	1.7447558740109659	0.6216787059063189
SCO7479	0.5553356733657471	0.9679199579569828	0.43668442349535436	0.1541561384867211
SCO7480	0.6327086887296286	2.246440606754088	2.7395458294363335	1.2140884406603514
SCO7481	4.8042383306447105	5.728689867287564	9.3231562033894	2.3072310202765123
SCO7482	0.8102910546489965	0.8391707783705225	0.4894265799639304	0.5560048589065623
SCO7483	0.7238238708811398	0.9368027511872145	0.8469960595938586	0.40519433028872104
SCO7484	2.2945541234887545	2.633661765038437	1.2074429697049789	1.2353459140083258
SCO7485	0.48107836313728924	0.31523142806638016	1.0735428525572535	0.4617094726380655
SCO7486	2.008493066638126	1.837357497710491	2.917337164304838	1.6662782500044615
SCO7487	0.16712251628078797	0.1878165782891661	0.21787802117456184	0.2871819766042664
SCO7488	0.20094532054081798	0.5657578614335774	0.07257512955448314	0.12619457528344305
SCO7489	0.1890916401683986	0.585854428967369	0.07871098046370882	0.2417159955288253
SCO7490	0.3788771254508666	0.7538439480759077	0.1527591040580414	0.2918375590266189
SCO7491	0.2310962383918148	0.10994600490826087	0.489913063140477	1.8006789707771802
SCO7492	0.04825946708330888	0.49973650715658324	0.18690045417650883	0.31766130182669255
SCO7493	0.19259468426175272	0.14207459252409338	0.16733500438987428	0.1789252768174412
SCO7494	0.41408811372468585	0.6746741223060159	1.093790253107455	1.0997878485568047
SCO7496	0.07183728448917778	0.10080231748749033	0.15719487807103702	0.3004229226983377
SCO7497	1.3499060780736902	0.2173058937963392	0.6684861787784445	0.6591647333562602
SCO7498	1.004296310298083	0.5310208254062122	2.9169122924799384	1.5172565512214813
SCO7499	0.22030525414579	0.45832026048913366	0.34231963755507255	0.2126115455567866
SCO7500	0.2804170374956888	0.3570864851513018	0.22792579324228796	0.0642136645362796
SCO7501	0.27072740042659	0.24429495979021218	0.6841551457850913	0.35874676359595714
SCO7502	2.568069359894451	1.9714304844995685	0.5453271808643019	0.785092461039147
SCO7503	0.38099414690859396	0.7737915202491507	0.47806025466760077	0.36519941563580716
SCO7504	0.20682501307616274	1.258659359380378	0.7509629869418684	0.15247288487713953
SCO7505	0.2821714831409999	1.0059281260062727	0.10540862402069195	0.42799166054436943
